#Sense Regulated:595	Antisense Regulated:256	Dual Regulated:118
#downstream:300	upstream:300	body:850	bin size:10	unscaled 5 prime:0	unscaled 3 prime:0
Sense Regulated:595	Antisense Regulated:256	Dual Regulated:118	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression
3	2.8	6.7	9	8.9	7.1	9.8	6	4.3	8.2	9	6.4	6.5	5.9	2.2	1	1	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.8	7	7.9	8	10	9.273	10.1	13	12.9	11.91	10.6	3.636	2.4	4.091	5	5	4.9	4.364	4.4	3	3.4	4	2.5	1.273	2	4.727	5.5	6	5.9	5.818	2.364	2.7	3.909	5.2	5	4.8	4.455	3.8	3.364	4	3.727	3	3	1.5	1.545	3.1	4.909	6.2	7.182	7.5	6.455	4.6	2.818	2.7	4.091	4.6	7.909	8.7	8	6	5.2	2.273	4.7	6.818	6.5	8.909	7.9	7	6	5	3	3	1.556	2.273	3.8	4	5.3	4.545	3.6	3	3	3.455	5	5.364	5.7	6.818	4.273	3	2.5	3.1	2.1	2	2	2	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	1	1	1	1	1	1	1	1	1.2	2.8	3	2.8	2.1
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1	1	1	1	1	1	1	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1	1	1	1	1	1	1	1.2	2	2	1.2	2	3.167	4	4.6	5	5	4.333	4	4	3.5	2.4	1.4	1	nan	nan	1	1	2.333	4	4.4	5	5	5	5	5.6	5	4.833	2.4	2	1.4	3	3.333	4	3.6	3	3	3	3	3	1.667	1	1	1	1.6	3	4.5	5	5	5.1	6.7	6.3	6	7.6	8	7	6.3	6.1	7.4	7	6.4	7.2	6.8	4.6	6	7.8	7.8	11	11.4	13.8	12.4	11.5	11.8	12.1	9.1	10.6	11	7	10.3
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1	2	2	2	2	2	1	nan	nan	1	2	3.8	4.2	6.3	9.4	8.6	7.273	6.8	4.455	3.7	3.455	3.4	4	3.8	1.455	1	1	nan	1	1.455	3	3.818	5	4.273	3.273	3	2.273	2.8	4	3.8	4.909	6.6	6.455	6	7	5.545	3.8	6.909	7.5	8.727	9.8	9.273	5.182	7	8.273	7	7.636	8.7	5.364	2.7	3.091	5	5.727	6.818	6.1	5.545	3.7	2.909	4.7	8.091	8.9	8	6.818	3.4	1	2.571	3	3.6	5.818	6.8	8.727	8	7.1	6.182	5.3	2.091	3.3	4.727	4.9	5.636	9.727	8.9	7.636	6.6	5.636	6.2	7.455	7	7.364	6.455	1.8	1	1	1	1	1	1	1	1.2	1.8	1	1.6	2.1	3.2	3	3.1	3.5	3.9	2.7	2	2	1.3	1.5	2	2	2.4	3.6	3.8	3	3.5
nan	nan	1.8	2	2.9	3	3	3.2	2.6	2.1	2.4	3	2.1	2.1	3.3	5.6	5.2	6	5.5	4	2.8	2.9	4.7	6.8	8.4	7.6	7	4.2	3.2	1.7	2	2	2	2	2	2	2	2.5	3	3	3	3	3	3	3	3	7	7	7	7	7	7	7	7	6.5	6	6	6	6	6	6	5.5	5	5	5	5	5	5.5	6	6	1	1	1	1	1	1	1	1	1	1	2.333	3	3	3	3	3	3	3	3	3	3	2.5	2	5	8	8	8.5	9	9	9	9	9	9	9	8	7	7	7	7	7	7	7	7	7	7	4	1	1	1.2	2	2	1.6	1	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.3	1	nan	1	1	2.9	3	3.7	4.1	4.2	3.3	3	2.5	1	1.5	1	1.6	3	3	2.5	2	2.9	2	2.6	3	3	1.9	1.6	1.5	1	1	2	2	2	2	2	2	2	2.5	3	4.5	4	4	5	5	5	5	5	5	5	6	6	5.333	5	5	5	5	5	5	4.667	4	3	2.333	3	2.333	2	2	2	2	2	2	1.5	1	1.5	2	2	2	2	2	2	2	2	2	2	1	1.5	3	3	3	3	3	3	3	3	2.667	2	2	2	2	2	2	2.5	3	3	3	3	3.5	2.333	2	2	2	2	2	2	2.333	3	4.7	6.2	6	6	6.3	9.1	7.8	8	8	7.6	4.6	3.5	5.5	7	8.3	9.2	14.6	15.2	15	16.3	20.5	18.6	15.9	14	11.9	7	4.8	4.8	9
1	1	1	1	nan	nan	nan	nan	nan	1	1	1	1	1	1.4	1	1	1	1	1	nan	1	1	1.2	3.2	4	3.3	3	2.9	2.9	3	3	4	6.143	7	8	7.714	5.667	5.333	6	5.167	4	3.571	3.833	4	4	3.667	3	2.857	4.5	4.5	3.333	3	3	3.333	5	6.167	6	5.429	6	6	6	6.167	5.167	6.143	5	4.667	5.571	7	7	7.286	7.667	6	5	5	3.5	2.167	2	1.667	1.167	1	1	1	3.429	4	4	3.714	4	4.333	5	5.667	3.667	3	3.167	4	3	2.714	2	2.5	2	2	2.667	5	6.667	7.667	8.571	10	11.17	12.71	12.33	9	8.571	8.333	8.667	7.857	6.3	5	5.1	5.5	5	4.3	5.7	6.6	5.5	4.1	3.9	3.5	2.7	2.2	3	3	2.9	3.3	3	2.9	3	2.8	2.2	2	1.3	1.8	1.4	2	4	4
11.5	6.3	5.2	6.4	20.9	25.1	28	28.8	29	14.7	9.1	4	3.2	6.4	7.4	8.1	9	9	4.4	2.8	2.2	1	1	1	1	nan	1	1	1	2.3	3	3	3	3	3	3	3	3	3	3	3	3	2.5	2	2	2	2	3	3	3	3	3	3	3	3.5	4	4	4	4	4	4	4	4	4	4	4	2.5	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	1	1	1	1	1	1	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1	1	1	1	1	1	nan	nan	nan	nan	1	1	1	1	1	1	nan	nan	nan	nan
4.4	6.9	8.7	11	11.6	13.2	8.8	6.6	9	8.6	6.5	6	5	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2	2	2	2	2	2.25	3	3	4	5.75	6	6	5	4	4.5	5.75	6.75	8	7	7.2	7.25	5.75	5	5	5	5	4.75	3.5	2.75	1	1	1.8	1	1	1	1	1	1	1	1	1	1	1	1	nan	2	2.75	3	3.25	4.6	5	5	5	5	5	5	5	4.5	2.5	2	2	1	2.75	3.5	4	4	4	4.8	5	5	5	5.75	6	6	4	2.75	2	2	2.25	2.4	2	2.3	2	2	1.5	1	1	1	1.4	2	2	2	1	1	nan	nan	nan	nan	nan	nan	nan	nan	1	1	1.5	2	2	1.5	1	1.3
1	1	1	nan	nan	nan	1	1	1	1	1.4	1.8	1	1	1	1	1	1	1	1	1	nan	1	1	1	1	1	1.5	1	2.6	4.9	6	6.364	7.6	7.4	6.182	6.3	5.727	5.9	6	5.909	7.6	10.2	11.82	11.3	11.55	10.8	7.3	4.273	3.4	3	1.182	2	3.182	3.7	4.7	5.727	5.9	6.4	7	5.2	5.727	4.9	3.1	2	1.7	1	1	1	2.182	5	5	5.273	6.9	5.7	3	3.8	3.273	2	4.6	8.091	8.3	10	11.91	10	8.182	7.6	7.4	6.182	6.8	6.5	5.818	4.6	3.182	1.4	1.5	2	1.3	1	1	1	nan	1	1	1.455	2	2	1.182	1.7	1.455	1.8	2	2	1.2	2.545	3.1	3	3	3.9	2.6	1.8	3.8	5	4.2	4.8	5.4	3.4	2	2	2.2	1	2	3	3	3.3	3	2.2	1	1	1	nan	nan	nan	nan	nan
21.6	19.1	22.4	25.4	35.6	35.6	32.9	28	22.7	7.4	1.8	2	2	2.9	4.2	6.1	5.3	5	4.2	3.1	1	nan	nan	nan	nan	nan	1	1	1	1.1	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	nan	nan	nan	nan	nan	nan	nan	1	1	1.3	2	2	1.1	1	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
22.2	18.7	15.3	15	17.8	21.9	20.6	18	15.6	11.8	3.6	2	1.7	1	nan	nan	nan	nan	nan	nan	nan	1	1	1	1	1	1	nan	nan	nan	1	1	1	nan	nan	nan	nan	1	1	1	1	nan	nan	nan	nan	nan	2	2	2	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1	1	1	nan	nan	1.333	2	2	1.7	1.053	1.8	1.7	2.75	2.895	3.7	2.15	1.846	nan	1	1	1	nan	nan	nan	1	1	1	2.875	5	4.75	1.273	nan	nan	nan	1	1.421	2	1.4	1	1	1	1	1	nan	1	1	1	1	1	1.3	3	2.3	3.3	2	2	2	2.8	1.5	2	3	4	3.3	3	2.2	1	1	1	1	1	1	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
12.5	8.5	8.6	9	8.4	6	2.9	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1	2.5	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	5	5	5	4	4	5	5	4	4	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	2	2	2	2	2	2	2	2	1.4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1	1	1	1	1	1.8	2	2	2	2	1.556	1	1
nan	nan	1	1	1	1	1	1	nan	nan	nan	1	1	1	1	1	1	nan	nan	nan	1	1.3	2	2	2	1.4	1	1	1	1	1	1	1.6	2	2	3.1	4	2.8	2	2.2	4.6	6.4	8	9	9	6.3	3.818	2.3	2.5	4.8	5.1	5.2	6.5	6.2	4.4	3.4	2.9	1.6	1.5	1.6	2	2	1.9	1	1	nan	1	116.8	3.2	2.2	2.4	2.5	1.2	1	1	1	2	2.3	3	3	3	2.6	1	nan	nan	1	1	1	1	1	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1	1.1	2	2	2	1.4	1	nan	nan	nan	1	1	1	1	1	1	nan	nan	1	1	1	1	1	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	3.4	5	4.3	5	6.2	7.3	6.3	6.5	8.5	8.8	9.5	13.4	12.7	10.1	8.8	8.6	3.7	4.4	10.4	12.1	11.9	12.1	11.6	5.2	2.4	1.2	1	nan	nan	nan	1	1	1	1.875	2	2	2	1.25	1	1	1	1	1	1	1.625	2	2	1	1	1	1	nan	nan	nan	nan	nan	nan	1	1	1	1	1	1	1	nan	1	1.75	2	2	2	2	1.875	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	1	1	1	1	1	1	1	1	1	1.429	3	3	3	2.714	2	2	1.25	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1	1	1	1	2	2.3	2.6	4	4	3.2	2	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2	2
2.5	1.9	1	1	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1	1	1.2	2	2	1.8	1	1	2	2	2	2	2	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	4	4	4	4	6	4	5	5	5	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	8.3	12	9.4	5.2	5	4.667	nan	2	2.2	3	3	3	1.8	1	2	2	2	2	2	2	nan	nan	1	1	1	2	2	2.1	2	2.5
1	1	1	1	1	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2	3.7	4.6	6	6	4.4	2.4	2	1.2	nan	nan	1	1	1	3	4	4	4	4	4.8	5	4	4	3.667	1.2	1	1	1	1	1	1	1	1	1	1	1.2	3	6	7	6.2	6	6	6	6	6.833	7.4	4.4	2.667	2	2	2	2	2	4.2	3.5	3.8	4	4	4	4	4	4	3.4	1	1	nan	nan	1.25	4.167	6	7	7	8.6	9	9	9	8.8	7.4	3.5	2.8	3	2.833	2	2	2	2	2	2	2	1.4	1	1	2	2	2.3	3	3.5	4.2	3	2.8	2	1.7	nan	1.3	2	2.7	3.5	4	2.9	2.4	2.4	1.6	1	1	1	nan	nan	nan	nan	nan	nan	nan
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1	1	1	1	1	1	nan	nan	nan	nan	nan	nan	1	1	1	1	2.3	3.4	3	3	3	3	3	3	3	2.2	1.8	2	2	2	2	2	2	2	2	1.5	1.8	1	1	1	1	1	1	1.8	2	2.8	2.2	2	3	5	5.8	6	6	5.6	5	4.6	4.4	5	6.8	4.4	3.6	3.2	4	4	4	4.8	4.8	4	3.4	3	4	4	3.2	3.4	4.8	4.6	4.8	5	4.4	4.2	4.2	4	4	5	4.4	4	3.5	3	3	3	2.2	2	2	1.8	1	1	1.6	4	4	4	4.8	5	5.4	5.5	5.5	3.2	3.9	4.4	5	4.4	4	3	1.6	1	nan	2	2	2.1	3	3	1.2	2	3	2	2	4.1	4.2	3.6	6	6.4	5.6	5.5	6.7
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1	1	1.6	2	2	1.7	1	1	1	1	1	1	1	2.2	3.4	4	3	3	3	3	3	3	3	3	1.4	1	nan	1	1	1	1	1	1	1	1	1	1.4	2.8	2	2	2	2	2	2	2	2	2	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1	1	1.2	2	2	2	2	2	2	2.6	3	2.2	2	1.75	1	1	1.75	2	2	2	2	4	6	6	6	6.2	8.25	8.8	9	9	8.4	4.3	5	4.5	5.2	8	8	7	5.4	3.6	2.1	3.3	4	4	3.6	3	2.6	3.6	5.8	7	7	6.4	4.6	2.5	1.9	1.3	4.7	6.9	7.5	7.5
1	1	1.3	2	2.3	2	2	1.8	1	1	1	1	1	1	1	1.333	2	2	2.4	4.3	4.3	3.7	5.8	6.1	6.7	6.8	7.4	5.4	4.7	2.4	2	3.333	5	5	5.833	7.833	3.167	4	3.5	2.167	2	1.833	2	2.333	3.364	5.417	4.917	5	3.417	2	1	1	1	1	1	nan	nan	nan	1	1	1	1	1.333	1	1	1.455	2.917	2.167	5.636	8.917	8.083	8.25	6.818	3.417	2.583	2.083	3.455	3.75	4.917	5	6.75	6	5	5	3.667	2.667	3	2.083	3	2.667	2.182	3	2.667	1	1	1	1	1.273	3	3	4	3.167	2.333	2	2	2	1.417	1.182	2.75	2	4.5	6	4.5	4.833	4.833	2.4	5.8	6	4.8	4.7	4.8	1.4	1.8	2.6	2.7	3.6	4	3.3	2.5	1.7	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1	1	1	1	1	1.1	1	1	2.1	3	2.1	2	2	1.375	2	2.9	4	4	4	3.8	3.667	2.667	3	3	3	3	3	3	2.167	1	nan	nan	1	1	1.333	2	2	2	2	3	3.667	3	3.667	3	3	3	3	3	1	1	1	nan	nan	nan	4	4	4	4	4	4	4	4	4	nan	5	6.667	7	7	7.333	8.667	10	10	8.667	4.5	4	4	4	2.833	1.167	3.333	6	5.5	5	5	5	5	6	5	1.333	1.667	3	3	3	3	2.333	2	2.5	3	1	3	3	3	3	3	2.857	2.7	2.4	2	2.9	3.1	3.4	3	3	2.2	2	1	1.25	3	3	3.9	4	3.9	1	1	1	nan	nan	nan	nan	nan	nan	1	1	1	1.9
1	1.9	1.3	1	1	1	1	1	1	1	1	1	1	nan	nan	nan	1	1	1	1	1	1	nan	nan	nan	nan	nan	nan	1.6	3	3	3	3	3	3	3	3	3.4	5.4	7.2	8	8	8	8	8.4	9	8.6	7	4.2	2.6	3	3.167	4	4	3.6	3	3	4	5.6	6.6	5	5	4	4	4	4	4	3.2	2.5	nan	1	2.4	3	3	3.2	4	4.8	6	7	7	7.8	5.6	5	5	5	4.4	4.6	3	2.2	2.6	2.2	2	2	2	2	2.6	2	2	2	1.4	2.8	3.4	4.8	5	5	4.2	4	4	4.8	5	3.6	2.8	1.4	1	1	1	1	1	1	1	1	1	1	1	1	1.2	2	2.6	3	3	2.9	2	1.5	1	nan	nan	nan	nan	1	1	1	1	1	1	nan
3.9	3.2	3	1.2	1	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1	1.4	2	2	2	2	1	1	1	1	2	2	2	2	2	2	2	2	2.5	3	3	3.5	4	4	4	4	4	4	4	4	5.5	6	6	5.5	5	5.5	5	5	5	5	5	5	5	5	5	4	4	4	3	3.5	4	4	4	4	4	4	2.5	2	2	2	2	2	2	2	2	2	2	2	2	2	2.5	3	3	3	3	2.5	2	2	2	2	3	3	3.5	4	4	4	4	4	3.5	4	4	4	4	3.7	3	3	2	1.2	1	1	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
nan	nan	nan	nan	nan	nan	1.875	2.5	3	3	3	1.7	1.6	1	1	1.1	2	1.1	1	1	1.7	2.2	3	3	3	2.4	2	nan	nan	nan	1	1	1	1	1.385	2	1.81	1.286	4	4.25	3.667	3.048	3.048	3	2.85	2.429	3.952	2.81	5.65	7.238	10.71	8.381	5.048	1.45	3.048	6.429	6.952	2.524	1.8	3.19	3.952	2.286	5.857	7.2	5.476	4.714	6	4.75	5.714	7.238	7.19	7.238	8.05	6.048	2.429	4.429	4.048	2.733	1	1	1.714	2.4	3.619	4.048	4.619	3.762	3.65	3.381	5.048	5.762	4.143	2	nan	nan	1.429	2	2.5	2.19	2.048	2.429	3	2.952	1.095	2.381	3.238	3.85	2.905	4.19	4.857	3.571	2.833	2.5	3	2.905	1	1.8	2	2	2	1.4	1	1	1.8	2	2	2	1.3	1	nan	nan	nan	1	1	1	1	1	1	nan	nan	nan	nan	nan	nan	nan	nan
nan	2	2	2	2	2	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1	3.824	5.941	7.059	6.529	6.765	7.833	4.471	2.647	2.529	4.765	5.471	4.611	3.882	2.824	2.588	1.294	1.353	2	2	2	1.118	1	1	nan	nan	1	1	1.882	1.294	1	2.167	3	3.588	2.412	1.765	1.765	2	1.222	1	2.176	3	2.647	1.4	nan	2.125	4	4	3.188	3	3.765	4	5.412	3.176	3	1.588	2	2	1	nan	1	1	1	1	nan	1	1	1	1	nan	nan	nan	1	1	1	1.706	2.412	6.056	6.2	6.3	6.8	4.6	2.6	5	4.8	5	5	5.6	6	6	4.4	5.6	5.8	4.1	5	4.7	3.5	2.7	2	nan	1	1	1.5	3	4.6	4.3	4	3.7
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1	1	1	1	1	1	nan	nan	nan	nan	1	1	1	1	1	1	nan	1	1	1	1	2	3	3	3	3	2.4	2	2	2	2	1.75	1	1	1	1	1	1	1	1	1	1	1	nan	nan	2	3	5	5	5	5	5	5	5	5	5	2.6	1	1.4	2	2.4	3.6	4	4	4	4	4	3.8	3.4	4.4	4.8	3.6	4.6	7	7.2	8	8	8	7.6	6	5.6	6.8	7.2	4.2	5	4.4	5.8	6	6.2	8	7.6	6.4	5.8	6	5.4	6.2	5.4	5	5	3.2	3	3	2.5	2	1.3	1	1	1	1	nan	nan	1	1	1	1	2.4	2.9	2	2	2	1.5	1	1	1	1	1	nan	1	1	1	1	1	1
2	2	2	2	2	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.286	3	3	3	3	1.889	nan	nan	nan	nan	1	1.8	2	2	1.75	1	1.4	2	3.667	5	4.083	3	2.5	nan	1	1	1.5	2	3.077	3	2.667	2	1.375	nan	nan	nan	nan	nan	1	1	1	1	1	1	1.417	2	2.167	2.667	1.75	1.5	2	1.077	1	1.333	2.583	3	3.333	4.462	2.583	2	1.833	1	nan	nan	nan	2	3.25	4.667	5	3.667	2	2.5	3	3	3	4.083	5.167	5	5.583	5.154	2	4.5	4.75	6.083	7	5.154	5.5	8.75	8.75	9	9.833	8.615	8.333	8	7.833	5.417	3.385	3	2.7	3.4	2	2	2	2.5	1.6	1	2	2.7	2.6	2	2	1.1	1.2	1	1	1	1.3	1.3	1	1	1	1	nan	nan	nan	nan	nan
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1	1	1	1	1	1	nan	nan	nan	nan	nan	nan	nan	nan	2	2	2	2	2	2.667	3.5	3.111	6	6	6	5.333	4	3.667	1	1	1	1	1.625	1.25	1.778	2	2	2	1.444	1	1	nan	nan	nan	nan	nan	nan	1	1.222	3	3	3	3	2.222	2	nan	nan	1	1.375	2	2	3.111	4.125	4.889	3.625	3	3	3.875	2	2	2	3	2.889	1	1	1	2.222	2	2	2	2	2	1	1	1.75	2.778	3	3.889	4.125	4.889	5.25	4.222	5.125	5.667	7.25	7.111	6.125	7	7	5.333	4.4	5.6	5.4	4.5	5.6	5.1	2.9	3	3	1.5	1.8	1.7	1.2	2	2	1.9	2	1.9	1	2.4	2.5	2	2	2	1.7	1	1	1.2	2.9	2.1
5.1	5	3.7	4	3.6	2.9	4.6	5.8	6.1	5.1	5.5	5.5	5.4	4	4	3	1.222	1	1.9	2	2.9	3	2.7	1.2	1	1	nan	nan	nan	nan	1	1	2.577	3.778	2.885	2.333	1.704	1.654	1.667	1	1	1	1	1	nan	nan	nan	nan	nan	nan	nan	1.667	2.889	4.731	2.963	2.346	3.556	4.185	3.346	1.926	4.885	4.704	3.815	3.731	1.091	1	3.741	5.077	2.833	2	2.808	4.111	4.615	4	1.385	2.148	1.963	nan	1	1.308	1.111	1.462	1	1	1.81	6.037	6.231	1.875	1	1	1.667	3.923	4.37	2.846	1.783	2	2.846	3.185	2.423	2.963	3.538	2.091	1	1.577	1.259	2.333	4.37	3.885	2.556	1.933	1.333	2	1.615	2.481	3.333	3	2.9	3	2.2	3	4	4.3	4	4	3.5	2.2	1	1	1	1	nan	nan	2.143	3	4.5	5	5	3.8	2	1.75	1	1	1	1	1
